ENLIGHTEN Version,1.7.2
Measurement ID,20190716-220650-336364-WP-00438
Serial Number,WP-00438
Label,cyclohexane
Integration Time,500
Timestamp,2019-07-16 22:06:50.336364
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1463.67,3439.00
1464.91,3072.00
1466.14,2987.00
1467.37,2736.00
1468.60,2586.00
1469.83,2298.00
1471.06,2285.00
1472.29,2164.00
1473.52,2156.00
1474.75,1958.00
1475.97,1772.00
1477.20,1622.00
1478.43,1497.00
1479.65,1500.00
1480.88,1294.00
1482.10,1269.00
1483.33,1268.00
1484.55,1110.00
1485.77,1193.00
1487.00,1092.00
1488.22,833.00
1489.44,1003.00
1490.66,979.00
1491.88,815.00
1493.10,767.00
1494.32,668.00
1495.54,762.00
1496.76,777.00
1497.97,803.00
1499.19,758.00
1500.41,715.00
1501.62,382.00
1502.84,622.00
1504.05,519.00
1505.27,641.00
1506.48,473.00
1507.70,573.00
1508.91,516.00
1510.12,443.00
1511.33,389.00
1512.54,675.00
1513.75,524.00
1514.96,440.00
1516.17,468.00
1517.38,387.00
1518.59,306.00
1519.80,553.00
1521.01,432.00
1522.21,354.00
1523.42,349.00
1524.63,103.00
1525.83,406.00
1527.04,421.00
1528.24,307.00
1529.44,423.00
1530.65,287.00
1531.85,487.00
1533.05,277.00
1534.25,384.00
1535.45,203.00
1536.65,439.00
1537.85,273.00
1539.05,347.00
1540.25,384.00
1541.45,381.00
1542.65,176.00
1543.85,400.00
1545.04,194.00
1546.24,190.00
1547.44,322.00
1548.63,203.00
1549.83,278.00
1551.02,227.00
1552.21,340.00
1553.41,302.00
1554.60,115.00
1555.79,283.00
1556.98,139.00
1558.17,91.00
1559.37,160.00
1560.56,220.00
1561.74,196.00
1562.93,256.00
1564.12,243.00
1565.31,317.00
1566.50,375.00
1567.68,163.00
1568.87,332.00
1570.06,329.00
1571.24,164.00
1572.43,326.00
1573.61,221.00
1574.80,132.00
1575.98,120.00
1577.16,429.00
1578.34,197.00
1579.53,294.00
1580.71,295.00
1581.89,142.00
1583.07,256.00
1584.25,192.00
1585.43,114.00
1586.61,120.00
1587.78,177.00
1588.96,200.00
1590.14,163.00
1591.32,83.00
1592.49,300.00
1593.67,139.00
1594.84,131.00
1596.02,162.00
1597.19,174.00
1598.37,325.00
1599.54,76.00
1600.71,25.00
1601.88,199.00
1603.06,84.00
1604.23,278.00
1605.40,85.00
1606.57,53.00
1607.74,163.00
1608.91,190.00
1610.07,229.00
1611.24,206.00
1612.41,13.00
1613.58,139.00
1614.74,106.00
1615.91,100.00
1617.08,88.00
1618.24,72.00
1619.41,85.00
1620.57,138.00
1621.73,335.00
1622.90,116.00
1624.06,59.00
1625.22,167.00
1626.38,25.00
1627.54,335.00
1628.70,92.00
1629.87,75.00
1631.02,258.00
1632.18,272.00
1633.34,234.00
1634.50,204.00
1635.66,272.00
1636.82,81.00
1637.97,105.00
1639.13,87.00
1640.28,173.00
1641.44,59.00
1642.59,11.00
1643.75,214.00
1644.90,119.00
1646.06,256.00
1647.21,199.00
1648.36,220.00
1649.51,123.00
1650.66,90.00
1651.81,172.00
1652.97,142.00
1654.11,-19.00
1655.26,158.00
1656.41,118.00
1657.56,208.00
1658.71,131.00
1659.86,121.00
1661.00,-61.00
1662.15,187.00
1663.30,-45.00
1664.44,177.00
1665.59,58.00
1666.73,-52.00
1667.88,147.00
1669.02,194.00
1670.16,28.00
1671.30,89.00
1672.45,113.00
1673.59,51.00
1674.73,43.00
1675.87,27.00
1677.01,47.00
1678.15,137.00
1679.29,293.00
1680.43,134.00
1681.57,210.00
1682.70,131.00
1683.84,36.00
1684.98,96.00
1686.12,238.00
1687.25,195.00
1688.39,155.00
1689.52,125.00
1690.66,3.00
1691.79,20.00
1692.92,199.00
1694.06,154.00
1695.19,200.00
1696.32,78.00
1697.45,121.00
1698.58,57.00
1699.72,139.00
1700.85,-30.00
1701.98,84.00
1703.10,70.00
1704.23,134.00
1705.36,-79.00
1706.49,134.00
1707.62,158.00
1708.74,55.00
1709.87,70.00
1711.00,79.00
1712.12,-59.00
1713.25,125.00
1714.37,-35.00
1715.50,89.00
1716.62,112.00
1717.74,138.00
1718.87,123.00
1719.99,107.00
1721.11,-6.00
1722.23,41.00
1723.35,26.00
1724.47,139.00
1725.59,116.00
1726.71,121.00
1727.83,148.00
1728.95,97.00
1730.07,58.00
1731.19,73.00
1732.30,32.00
1733.42,42.00
1734.54,-18.00
1735.65,168.00
1736.77,-72.00
1737.88,1.00
1739.00,95.00
1740.11,133.00
1741.23,79.00
1742.34,2.00
1743.45,-3.00
1744.56,127.00
1745.68,74.00
1746.79,68.00
1747.90,-44.00
1749.01,-61.00
1750.12,31.00
1751.23,41.00
1752.34,-25.00
1753.45,108.00
1754.55,57.00
1755.66,-131.00
1756.77,-30.00
1757.88,30.00
1758.98,176.00
1760.09,22.00
1761.19,48.00
1762.30,146.00
1763.40,86.00
1764.51,63.00
1765.61,14.00
1766.71,34.00
1767.82,13.00
1768.92,39.00
1770.02,-5.00
1771.12,23.00
1772.22,-115.00
1773.32,62.00
1774.42,172.00
1775.52,245.00
1776.62,162.00
1777.72,-46.00
1778.82,130.00
1779.92,111.00
1781.01,15.00
1782.11,99.00
1783.21,140.00
1784.30,92.00
1785.40,50.00
1786.50,-118.00
1787.59,118.00
1788.68,82.00
1789.78,-22.00
1790.87,146.00
1791.96,92.00
1793.06,-79.00
1794.15,151.00
1795.24,-135.00
1796.33,-1.00
1797.42,148.00
1798.51,-130.00
1799.60,185.00
1800.69,43.00
1801.78,44.00
1802.87,33.00
1803.96,46.00
1805.05,-41.00
1806.13,-87.00
1807.22,159.00
1808.31,44.00
1809.39,65.00
1810.48,42.00
1811.56,70.00
1812.65,92.00
1813.73,54.00
1814.82,19.00
1815.90,-14.00
1816.98,-17.00
1818.07,-31.00
1819.15,64.00
1820.23,-12.00
1821.31,85.00
1822.39,13.00
1823.47,-68.00
1824.55,23.00
1825.63,135.00
1826.71,54.00
1827.79,-38.00
1828.87,-15.00
1829.95,14.00
1831.02,86.00
1832.10,26.00
1833.18,-98.00
1834.25,79.00
1835.33,-10.00
1836.40,-8.00
1837.48,-119.00
1838.55,75.00
1839.63,-3.00
1840.70,65.00
1841.77,14.00
1842.85,-60.00
1843.92,-146.00
1844.99,-41.00
1846.06,18.00
1847.13,-30.00
1848.20,-70.00
1849.28,-48.00
1850.34,105.00
1851.41,33.00
1852.48,-29.00
1853.55,27.00
1854.62,-14.00
1855.69,73.00
1856.76,-107.00
1857.82,-71.00
1858.89,53.00
1859.95,-24.00
1861.02,17.00
1862.09,-67.00
1863.15,-168.00
1864.21,-9.00
1865.28,27.00
1866.34,3.00
1867.41,-176.00
1868.47,-40.00
1869.53,-1.00
1870.59,-11.00
1871.65,32.00
1872.71,-64.00
1873.78,30.00
1874.84,-85.00
1875.90,-88.00
1876.96,49.00
1878.01,-151.00
1879.07,98.00
1880.13,48.00
1881.19,-14.00
1882.25,-16.00
1883.30,-36.00
1884.36,33.00
1885.42,-75.00
1886.47,-11.00
1887.53,5.00
1888.58,-50.00
1889.64,24.00
1890.69,-54.00
1891.74,63.00
1892.80,-109.00
1893.85,-40.00
1894.90,1.00
1895.96,-9.00
1897.01,-47.00
1898.06,-20.00
1899.11,-33.00
1900.16,-60.00
1901.21,-70.00
1902.26,-19.00
1903.31,89.00
1904.36,-16.00
1905.41,-66.00
1906.45,40.00
1907.50,-49.00
1908.55,-60.00
1909.60,12.00
1910.64,151.00
1911.69,-7.00
1912.73,-22.00
1913.78,8.00
1914.82,-3.00
1915.87,-2.00
1916.91,68.00
1917.96,12.00
1919.00,-23.00
1920.04,-143.00
1921.08,24.00
1922.13,-73.00
1923.17,52.00
1924.21,-130.00
1925.25,-75.00
1926.29,-110.00
1927.33,-9.00
1928.37,-12.00
1929.41,48.00
1930.45,-51.00
1931.49,-56.00
1932.53,-47.00
1933.56,-84.00
1934.60,-36.00
1935.64,-87.00
1936.67,1.00
1937.71,-5.00
1938.75,-7.00
1939.78,-3.00
1940.82,-60.00
1941.85,5.00
1942.89,-90.00
1943.92,-48.00
1944.95,-9.00
1945.99,62.00
1947.02,-43.00
1948.05,-95.00
1949.08,-45.00
1950.11,5.00
1951.15,-152.00
1952.18,-1.00
1953.21,-38.00
1954.24,-51.00
1955.27,76.00
1956.30,100.00
1957.32,-51.00
1958.35,5.00
1959.38,-2.00
1960.41,-8.00
1961.44,-30.00
1962.46,17.00
1963.49,-119.00
1964.51,20.00
1965.54,38.00
1966.57,-16.00
1967.59,16.00
1968.62,40.00
1969.64,-3.00
1970.66,-29.00
1971.69,4.00
1972.71,48.00
1973.73,-1.00
1974.75,34.00
1975.78,-2.00
1976.80,-105.00
1977.82,-38.00
1978.84,33.00
1979.86,-39.00
1980.88,0.00
1981.90,14.00
1982.92,-39.00
1983.94,89.00
1984.96,38.00
1985.98,-11.00
1986.99,-1.00
1988.01,-73.00
1989.03,-56.00
1990.04,-16.00
1991.06,-4.00
1992.08,-26.00
1993.09,-27.00
1994.11,21.00
1995.12,55.00
1996.14,-68.00
1997.15,28.00
1998.16,-37.00
1999.18,77.00
2000.19,36.00
2001.20,-99.00
2002.21,42.00
2003.23,3.00
2004.24,21.00
2005.25,26.00
2006.26,-98.00
2007.27,-47.00
2008.28,-48.00
2009.29,-19.00
2010.30,-112.00
2011.31,22.00
2012.32,-89.00
2013.32,12.00
2014.33,-61.00
2015.34,-7.00
2016.35,50.00
2017.35,-36.00
2018.36,-18.00
2019.36,-97.00
2020.37,-48.00
2021.38,-46.00
2022.38,-7.00
2023.38,-5.00
2024.39,-16.00
2025.39,18.00
2026.40,-9.00
2027.40,-22.00
2028.40,-54.00
2029.40,31.00
2030.41,-20.00
2031.41,20.00
2032.41,-40.00
2033.41,44.00
2034.41,3.00
2035.41,-64.00
2036.41,59.00
2037.41,8.00
2038.41,35.00
2039.41,-122.00
2040.40,-23.00
2041.40,74.00
2042.40,-39.00
2043.40,61.00
2044.39,-81.00
2045.39,93.00
2046.39,-42.00
2047.38,-27.00
2048.38,-118.00
2049.37,-9.00
2050.37,19.00
2051.36,-11.00
2052.36,-14.00
2053.35,123.00
2054.34,70.00
2055.34,33.00
2056.33,19.00
2057.32,-23.00
2058.31,9.00
2059.30,7.00
2060.30,7.00
2061.29,-44.00
2062.28,37.00
2063.27,23.00
2064.26,-80.00
2065.25,-16.00
2066.23,54.00
2067.22,43.00
2068.21,-63.00
2069.20,-80.00
2070.19,-116.00
2071.17,23.00
2072.16,-64.00
2073.15,-53.00
2074.13,-32.00
2075.12,15.00
2076.11,-23.00
2077.09,28.00
2078.08,63.00
2079.06,-20.00
2080.04,-22.00
2081.03,61.00
2082.01,30.00
2083.00,17.00
2083.98,-21.00
2084.96,27.00
2085.94,-24.00
2086.92,38.00
2087.91,-59.00
2088.89,-19.00
2089.87,2.00
2090.85,-19.00
2091.83,-65.00
2092.81,-37.00
2093.79,-12.00
2094.77,75.00
2095.74,-36.00
2096.72,-56.00
2097.70,-55.00
2098.68,-94.00
2099.66,-94.00
2100.63,-3.00
2101.61,-85.00
2102.59,-48.00
2103.56,47.00
2104.54,-1.00
2105.51,6.00
2106.49,67.00
2107.46,57.00
2108.44,-19.00
2109.41,11.00
2110.38,68.00
2111.36,-37.00
2112.33,-5.00
2113.30,30.00
2114.27,2.00
2115.25,14.00
2116.22,44.00
2117.19,-12.00
2118.16,-43.00
2119.13,-51.00
2120.10,11.00
2121.07,63.00
2122.04,27.00
2123.01,-8.00
2123.98,30.00
2124.95,-7.00
2125.91,10.00
2126.88,20.00
2127.85,36.00
2128.82,12.00
2129.78,1.00
2130.75,-63.00
2131.72,29.00
2132.68,-100.00
2133.65,12.00
2134.61,120.00
2135.58,69.00
2136.54,-1.00
2137.51,10.00
2138.47,-65.00
2139.43,-51.00
2140.40,-25.00
2141.36,2.00
2142.32,38.00
2143.29,24.00
2144.25,29.00
2145.21,95.00
2146.17,-32.00
2147.13,-90.00
2148.09,-35.00
2149.05,-44.00
2150.01,9.00
2150.97,-58.00
2151.93,1.00
2152.89,48.00
2153.85,35.00
2154.81,11.00
2155.76,-52.00
2156.72,-51.00
2157.68,51.00
2158.64,67.00
2159.59,7.00
2160.55,-7.00
2161.51,-72.00
2162.46,-34.00
2163.42,-2.00
2164.37,0.00
2165.33,35.00
2166.28,102.00
2167.24,-40.00
2168.19,12.00
2169.14,-84.00
2170.10,4.00
2171.05,-23.00
2172.00,41.00
2172.95,96.00
2173.91,24.00
2174.86,5.00
2175.81,78.00
2176.76,-7.00
2177.71,-3.00
2178.66,-75.00
2179.61,1.00
2180.56,44.00
2181.51,67.00
2182.46,12.00
2183.41,-55.00
2184.36,-9.00
2185.30,3.00
2186.25,18.00
2187.20,-23.00
2188.15,48.00
2189.09,52.00
2190.04,-30.00
2190.99,-72.00
2191.93,-71.00
2192.88,22.00
